774;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
775;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
776;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
777;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
778;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
779;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
780;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
781;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
782;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
783;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
784;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
785;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
786;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
787;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
788;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
789;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
790;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
791;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
792;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
793;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
794;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
795;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
796;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
797;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
798;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
799;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
