2.95,3,0.560843177674332,0.586026641241665,0.560843177674332,0.586026641241665,0.416946342445668,0.436183838638333,0.416946342445668,0.436183838638333,0.849787207851604,0.876357592813963,0.282620347644085,0.296696319979221,0.131424117408187,0.142431081926248,0.131424117408187,0.142431081926248,0.0251835,0.0251835,0.0192375,0.0192375,0.0265704,0.014076,0.011007,0.011007,0.000996149,0.000996149,0.00156884,0.00156884,0.00121633,0.00171969,0.00140976,0.00140976,
3,3.05,0.556787140162396,0.581920749159003,0.556787140162396,0.581920749159003,0.42099834583617,0.44029376484243,0.42099834583617,0.44029376484243,0.846630858440429,0.873265550812329,0.283570762920031,0.297659146045344,0.134470191600286,0.145633399146958,0.134470191600286,0.145633399146958,0.0251336,0.0251336,0.0192954,0.0192954,0.0266347,0.0140884,0.0111632,0.0111632,0.00100624,0.00100624,0.00159291,0.00159291,0.00123958,0.0017396,0.00144158,0.00144158,
3.05,3.1,0.552788191580289,0.577873115661058,0.552788191580289,0.577873115661058,0.424993072980383,0.44434561977827,0.424993072980383,0.44434561977827,0.843476362565427,0.870174387372894,0.2844647951993,0.298565733412901,0.137515586003046,0.148833664058635,0.137515586003046,0.148833664058635,0.0250849,0.0250849,0.0193525,0.0193525,0.026698,0.0141009,0.0113181,0.0113181,0.00101622,0.00101622,0.00161692,0.00161692,0.00126286,0.00175939,0.00147362,0.00147362,
3.1,3.15,0.548845134708387,0.573882510002909,0.548845134708387,0.573882510002909,0.42893172720706,0.448340628081643,0.42893172720706,0.448340628081643,0.840324367829709,0.867084771158817,0.285304317079885,0.299417954271632,0.140559638406045,0.152031222605431,0.140559638406045,0.152031222605431,0.0250374,0.0250374,0.0194089,0.0194089,0.0267604,0.0141136,0.0114716,0.0114716,0.00102609,0.00102609,0.00164087,0.00164087,0.00128617,0.00177906,0.00150589,0.00150589,
3.15,3.2,0.544956805567366,0.569947735864237,0.544956805567366,0.569947735864237,0.432815478383118,0.452279980185279,0.432815478383118,0.452279980185279,0.837175493550504,0.863997342126888,0.28609113896154,0.300217618323928,0.143601714778829,0.155225449543782,0.143601714778829,0.155225449543782,0.0249909,0.0249909,0.0194645,0.0194645,0.0268218,0.0141265,0.0116237,0.0116237,0.00103586,0.00103586,0.00166475,0.00166475,0.00130952,0.0017986,0.00153839,0.00153839,
3.2,3.25,0.541122072272629,0.566067630154089,0.541122072272629,0.566067630154089,0.436645464068454,0.456164833504828,0.436645464068454,0.456164833504828,0.834030331778943,0.860912712550957,0.286827011225143,0.300966474990725,0.146641208274607,0.158415747395494,0.146641208274607,0.158415747395494,0.0249456,0.0249456,0.0195194,0.0195194,0.0268824,0.0141395,0.0117745,0.0117745,0.00104553,0.00104553,0.00168858,0.00168858,0.00133289,0.00181802,0.0015711,0.0015711,
3.25,3.3,0.537339833935795,0.56224106186511,0.537339833935795,0.56224106186511,0.440422790623275,0.459996313575818,0.440422790623275,0.459996313575818,0.830889448286197,0.85783146801208,0.287513626331261,0.301666215534707,0.149677538266022,0.161601545435703,0.149677538266022,0.161601545435703,0.0249012,0.0249012,0.0195735,0.0195735,0.026942,0.0141526,0.011924,0.011924,0.0010551,0.0010551,0.00171234,0.00171234,0.00135628,0.00183732,0.00160403,0.00160403,
3.3,3.35,0.533609019610987,0.55846693097485,0.533609019610987,0.55846693097485,0.444148534270201,0.463775515143961,0.444148534270201,0.463775515143961,0.827753383516874,0.854754168356286,0.28815262084106,0.302318475104119,0.152710149412124,0.164782298714717,0.152710149412124,0.164782298714717,0.0248579,0.0248579,0.019627,0.019627,0.0270008,0.0141659,0.0120721,0.0120721,0.00106458,0.00106458,0.00173604,0.00173604,0.00137969,0.00185651,0.00163718,0.00163718,
3.35,3.4,0.529928587283811,0.55474416739191,0.529928587283811,0.55474416739191,0.447823742113281,0.467503503210997,0.447823742113281,0.467503503210997,0.824622653510632,0.851681348620843,0.28874557736259,0.302924834700325,0.155738510755741,0.167957487112786,0.155738510755741,0.167957487112786,0.0248156,0.0248156,0.0196798,0.0196798,0.0270587,0.0141793,0.012219,0.012219,0.00107396,0.00107396,0.00175968,0.00175968,0.00140312,0.00187558,0.00167054,0.00167054,
3.4,3.45,0.526297522901023,0.551071729944819,0.526297522901023,0.551071729944819,0.451449433115953,0.471181314038204,0.451449433115953,0.471181314038204,0.821497750792892,0.848613519929906,0.289294026425368,0.303487255086798,0.158762114850376,0.171126614426828,0.158762114850376,0.171126614426828,0.0247742,0.0247742,0.0197319,0.0197319,0.0271158,0.0141932,0.0123645,0.0123645,0.00108324,0.00108324,0.00178325,0.00178325,0.00142656,0.00189455,0.0017041,0.0017041,
3.45,3.5,0.522714839438986,0.547448605411617,0.522714839438986,0.547448605411617,0.455026599039855,0.474809956109541,0.455026599039855,0.474809956109541,0.818379145235565,0.84555117036042,0.289799448286013,0.304007228324443,0.161780476915835,0.174289207488181,0.161780476915835,0.174289207488181,0.0247338,0.0247338,0.0197834,0.0197834,0.027172,0.0142078,0.0125087,0.0125087,0.00109244,0.00109244,0.00180677,0.00180677,0.00145002,0.0019134,0.00173786,0.00173786,
3.5,3.55,0.519179576009119,0.543873807588256,0.519179576009119,0.543873807588256,0.458556205346309,0.478390411056316,0.458556205346309,0.478390411056316,0.815267284888672,0.842494765779113,0.290263274667629,0.304485692505645,0.164793134021769,0.177444815310449,0.164793134021769,0.177444815310449,0.0246942,0.0246942,0.0198342,0.0198342,0.0272275,0.0142224,0.0126517,0.0126517,0.00110155,0.00110155,0.00183023,0.00183023,0.00147348,0.00193214,0.00177183,0.00177183,
3.55,3.6,0.515690796998628,0.540346376394012,0.515690796998628,0.540346376394012,0.462039192062202,0.481923634545157,0.462039192062202,0.481923634545157,0.812162596783719,0.839444750651431,0.290686890435488,0.304924032361847,0.167799644298314,0.180593008266537,0.167799644298314,0.180593008266537,0.0246556,0.0246556,0.0198844,0.0198844,0.0272822,0.0142371,0.0127934,0.0127934,0.00111058,0.00111058,0.00185363,0.00185363,0.00149695,0.00195078,0.00180599,0.00180599,
3.6,3.65,0.512247591244929,0.536865377012216,0.512247591244929,0.536865377012216,0.465476474611879,0.485410557130975,0.465476474611879,0.485410557130975,0.809065487709692,0.83640154882325,0.291071635211459,0.305323587180156,0.170799586173071,0.183733377293989,0.170799586173071,0.183733377293989,0.0246178,0.0246178,0.0199341,0.0199341,0.0273361,0.014252,0.0129338,0.0129338,0.00111952,0.00111952,0.00187697,0.00187697,0.00152042,0.00196932,0.00184035,0.00184035,
3.65,3.7,0.5088490712422,0.53342989906467,0.5088490712422,0.53342989906467,0.468868944616614,0.488852085076514,0.468868944616614,0.488852085076514,0.805976343963736,0.833365565274898,0.291418803930817,0.305685653375404,0.173792556634872,0.186865534126495,0.173792556634872,0.186865534126495,0.0245808,0.0245808,0.0199831,0.0199831,0.0273892,0.0142668,0.013073,0.013073,0.00112837,0.00112837,0.00190025,0.00190025,0.0015439,0.00198776,0.0018749,0.0018749,
3.7,3.75,0.505494372378643,0.530039055818233,0.505494372378643,0.530039055818233,0.472217470663104,0.492249101140019,0.472217470663104,0.492249101140019,0.802895532802945,0.830337186122732,0.291729649069245,0.306011485277538,0.176778171249186,0.189989109825139,0.176778171249186,0.189989109825139,0.0245447,0.0245447,0.0200316,0.0200316,0.0274417,0.0142818,0.0132109,0.0132109,0.00113715,0.00113715,0.00192347,0.00192347,0.00156739,0.0020061,0.00190964,0.00190964,
3.75,3.8,0.502182652203054,0.526691983422117,0.502182652203054,0.526691983422117,0.475522899042388,0.49560246533244,0.475522899042388,0.49560246533244,0.799823404749177,0.827316777717876,0.292005383706347,0.306302294972471,0.179756065068083,0.193103752464866,0.179756065068083,0.193103752464866,0.0245093,0.0245093,0.0200796,0.0200796,0.0274934,0.0142969,0.0133477,0.0133477,0.00114585,0.00114585,0.00194663,0.00194663,0.00159087,0.00202435,0.00194457,0.00194457,
3.8,3.85,0.498913089719416,0.523387840174513,0.498913089719416,0.523387840174513,0.478786054460515,0.498913015645556,0.478786054460515,0.498913015645556,0.796760292936885,0.824304688653716,0.292247181593763,0.306559255032507,0.182725890636148,0.196209127773253,0.182725890636148,0.196209127773253,0.0244748,0.0244748,0.020127,0.020127,0.0275444,0.0143121,0.0134832,0.0134832,0.00115447,0.00115447,0.00196974,0.00196974,0.00161436,0.0020425,0.00197969,0.00197969,
3.85,3.9,0.49568488470826,0.520125805817248,0.49568488470826,0.520125805817248,0.482007740722193,0.502181568752297,0.482007740722193,0.502181568752297,0.793706513754305,0.821301250433299,0.292456178469014,0.306783499899307,0.185687317347733,0.199304918464665,0.185687317347733,0.199304918464665,0.0244409,0.0244409,0.0201738,0.0201738,0.0275947,0.0143273,0.0136176,0.0136176,0.00116301,0.00116301,0.00199279,0.00199279,0.00163785,0.00206057,0.00201499,0.00201499,
3.9,3.95,0.492497257073618,0.516905080857223,0.492497257073618,0.516905080857223,0.485188741388638,0.505408920680521,0.485188741388638,0.505408920680521,0.790662367471979,0.818306778104135,0.292633473348852,0.306976127189517,0.188640030826126,0.202390823597762,0.188640030826126,0.202390823597762,0.0244078,0.0244078,0.0202202,0.0202202,0.0276444,0.0143427,0.0137508,0.0137508,0.00117148,0.00117148,0.00201578,0.00201578,0.00166133,0.00207854,0.00205048,0.00205048,
3.95,4,0.489349446214455,0.513724885913451,0.489349446214455,0.513724885913451,0.488329820410722,0.508595847461372,0.488329820410722,0.508595847461372,0.787628138849368,0.815321570871098,0.292780129776006,0.307138198952908,0.191583732323945,0.205466557955591,0.191583732323945,0.205466557955591,0.0243754,0.0243754,0.020266,0.020266,0.0276934,0.0143581,0.0138828,0.0138828,0.00117988,0.00117988,0.00203872,0.00203872,0.00168481,0.00209643,0.00208613,0.00208613,
4,4.05,0.486240710419516,0.510584461088589,0.486240710419516,0.510584461088589,0.491431722738521,0.511743105753373,0.491431722738521,0.511743105753373,0.784604097720242,0.812345912688118,0.292897177021089,0.307270742884855,0.194518138144113,0.208531851447529,0.194518138144113,0.208531851447529,0.0243438,0.0243438,0.0203114,0.0203114,0.0277418,0.0143736,0.0140137,0.0140137,0.00118821,0.00118821,0.0020616,0.0020616,0.00170828,0.00211424,0.00212197,0.00212197,
4.05,4.1,0.483170326284569,0.507483065363885,0.483170326284569,0.507483065363885,0.494495174908264,0.514851433443281,0.494495174908264,0.514851433443281,0.78159049955756,0.809380072829337,0.292985611241368,0.30737475349492,0.197442979080735,0.211586448532371,0.197442979080735,0.211586448532371,0.0243127,0.0243127,0.0203563,0.0203563,0.0277896,0.0143891,0.0141435,0.0141435,0.00119647,0.00119647,0.00208442,0.00208442,0.00173174,0.00213196,0.00215797,0.00215797,
4.1,4.15,0.480137588151091,0.504419976016531,0.480137588151091,0.50441997601653,0.497520885607664,0.517921550224714,0.497520885607664,0.517921550224714,0.778587586018496,0.806424306440401,0.293046396598032,0.3074511932332,0.200357999879264,0.214630107661841,0.200357999879264,0.214630107661841,0.0242824,0.0242824,0.0204007,0.0204007,0.0278367,0.0144048,0.0142721,0.0142721,0.00120466,0.00120466,0.00210719,0.00210719,0.00175519,0.00214959,0.00219415,0.00219415,
4.15,4.2,0.477141807565476,0.501394488058463,0.477141807565476,0.501394488058463,0.500509546220556,0.520954158155505,0.500509546220556,0.520954158155505,0.775595585470272,0.803478855070514,0.293080466333506,0.307500993576074,0.203262958715339,0.217662600743877,0.203262958715339,0.217662600743877,0.0242527,0.0242527,0.0204446,0.0204446,0.0278833,0.0144205,0.0143996,0.0143996,0.00121278,0.00121278,0.0021299,0.0021299,0.00177863,0.00216714,0.00223049,0.00223049,
4.2,4.25,0.474182312757903,0.498405913695699,0.474182312757903,0.498405913695699,0.503461831351706,0.523949942194691,0.503461831351706,0.523949942194691,0.772614713497415,0.800543947185908,0.293070547554343,0.307525056072879,0.206157626691676,0.220683712625003,0.206157626691676,0.220683712625003,0.0242236,0.0242236,0.0204881,0.0204881,0.0279292,0.0144545,0.0145261,0.0145261,0.00122084,0.00122084,0.00215256,0.00215256,0.00180205,0.00218462,0.00226699,0.00226699,
4.25,4.3,0.471258448140026,0.495453581807327,0.471258448140026,0.495453581807327,0.50637839933265,0.526909570719996,0.50637839933265,0.526909570719996,0.769645173379599,0.797619798676773,0.293029395864158,0.307524253366494,0.209041787340976,0.223693240602655,0.209041787340976,0.223693240602655,0.0241951,0.0241951,0.0205312,0.0205312,0.0279746,0.0144949,0.0146515,0.0146515,0.00122883,0.00122883,0.00217517,0.00217517,0.00182546,0.00220201,0.00230366,0.00230366,
4.3,4.35,0.468369573820706,0.492536837443325,0.468369573820706,0.492536837443325,0.509259892709338,0.52983369602663,0.509259892709338,0.52983369602663,0.766687156566168,0.794706613332779,0.292964994753735,0.307510545827763,0.211915236159761,0.226690993941294,0.211915236159761,0.226690993941294,0.0241673,0.0241673,0.0205738,0.0205738,0.0280195,0.0145456,0.0147758,0.0147758,0.00123676,0.00123676,0.00219772,0.00219772,0.00184886,0.00221933,0.00234048,0.00234048,
4.35,4.4,0.465515065139024,0.489655041340431,0.465515065139024,0.489655041340431,0.512106938712352,0.532722954808192,0.512106938712352,0.532722954808192,0.763740843161248,0.791804583274443,0.292878136733955,0.307485767735345,0.214777780185812,0.2296767933785,0.214777780185812,0.2296767933785,0.02414,0.02414,0.020616,0.020616,0.0280637,0.0146076,0.014899,0.014899,0.00124463,0.00124463,0.00222021,0.00222021,0.00187223,0.00223657,0.00237746,0.00237746,
4.4,4.45,0.462694312213874,0.486807569455289,0.462694312213874,0.486807569455289,0.514920149710419,0.535577968620417,0.514920149710419,0.535577968620417,0.760806402341929,0.788913889418903,0.292769589146753,0.307437795205939,0.217629237540764,0.232650470698406,0.217629237540764,0.232650470698406,0.0241133,0.0241133,0.0206578,0.0206578,0.0281075,0.0146682,0.0150212,0.0150212,0.00125244,0.00125244,0.00224266,0.00224266,0.00189559,0.00225373,0.00241459,0.00241459,
4.45,4.5,0.459906719509435,0.483993812514183,0.459906719509435,0.483993812514183,0.517700123647907,0.538399344328474,0.517700123647907,0.538399344328474,0.757883992781461,0.786034701909335,0.292640094999445,0.307367419285029,0.220469437008869,0.235611868300337,0.220469437008869,0.235611868300337,0.0240871,0.0240871,0.0206992,0.0206992,0.0281507,0.0147273,0.0151424,0.0151424,0.00126018,0.00126018,0.00226505,0.00226505,0.00191893,0.00227082,0.00245187,0.00245187,
4.5,4.55,0.457151705415891,0.481213175578651,0.457151705415891,0.481213175578651,0.520447444466954,0.541187674538502,0.520447444466954,0.541187674538502,0.754973763057474,0.78316718052902,0.292490373770137,0.307275405815457,0.223298217630539,0.23856083878297,0.223298217630539,0.23856083878297,0.0240615,0.0240615,0.0207402,0.0207402,0.0281934,0.014785,0.0152626,0.0152626,0.00126787,0.00126787,0.00228739,0.00228739,0.00194225,0.00228783,0.00248931,0.00248931,
4.55,4.6,0.454428701844765,0.478465077626346,0.454428701844765,0.478465077626346,0.523162682514874,0.543943538014014,0.523162682514874,0.543943538014014,0.752075852045603,0.780311475100719,0.292321122184881,0.307162496277631,0.226115428310192,0.241497244543488,0.226115428310192,0.241497244543488,0.0240364,0.0240364,0.0207809,0.0207809,0.0282356,0.0148414,0.0153818,0.0153818,0.00127551,0.00127551,0.00230967,0.00230967,0.00196554,0.00230478,0.00252688,0.00252688,
4.6,4.65,0.451737153838282,0.475748951146515,0.451737153838282,0.475748951146515,0.525846394937403,0.546667500077798,0.525846394937403,0.546667500077798,0.749190389299002,0.777467725871871,0.292133014967617,0.307029408599987,0.22892092743791,0.244420957391219,0.22892092743791,0.244420957391219,0.0240118,0.0240118,0.0208211,0.0208211,0.0282773,0.0148964,0.0155,0.0155,0.00128309,0.00128309,0.00233191,0.00233191,0.00198881,0.00232165,0.0025646,0.0025646,
4.65,4.7,0.4490765191922,0.473064241749508,0.4490765191922,0.473064241749508,0.528499126058399,0.549360112999893,0.528499126058399,0.549360112999893,0.74631749541423,0.774636063886081,0.291926705563923,0.306876837940809,0.231714582524453,0.247331858175239,0.231714582524453,0.247331858175239,0.0239877,0.0239877,0.020861,0.020861,0.0283186,0.0149501,0.0156173,0.0156173,0.00129061,0.00129061,0.00235409,0.00235409,0.00201205,0.00233845,0.00260247,0.00260247,
4.7,4.75,0.446446268091558,0.470410407789749,0.446446268091558,0.470410407789749,0.531121407746491,0.552021916372201,0.531121407746491,0.552021916372201,0.743457282383987,0.771816611341366,0.291702826839519,0.306705457442469,0.234496269849173,0.250229836425476,0.234496269849173,0.250229836425476,0.0239641,0.0239641,0.0209005,0.0209005,0.0283593,0.0150026,0.0157336,0.0157336,0.00129808,0.00129808,0.00237623,0.00237623,0.00203527,0.00235519,0.00264047,0.00264047,
4.75,4.8,0.443845882758848,0.46778692000164,0.443845882758848,0.46778692000164,0.53371375976924,0.554653437470272,0.53371375976924,0.554653437470272,0.740609853937147,0.769009481935619,0.291461991754474,0.306515918959139,0.237265874120406,0.25311479000683,0.237265874120406,0.25311479000683,0.023941,0.023941,0.0209397,0.0209397,0.0283996,0.0150539,0.0158489,0.0158489,0.0013055,0.0013055,0.00239831,0.00239831,0.00205846,0.00237186,0.00267861,0.00267861,
4.8,4.85,0.441274857114095,0.465193261147866,0.441274857114095,0.465193261147866,0.53627669013527,0.557255191602768,0.53627669013527,0.557255191602768,0.737775305866532,0.766214781199718,0.291204794013999,0.30630885375894,0.240023288147892,0.255986624785861,0.240023288147892,0.255986624785861,0.0239184,0.0239184,0.0209785,0.0209785,0.0284395,0.0151041,0.0159633,0.0159633,0.00131286,0.00131286,0.00242034,0.00242034,0.00208163,0.00238846,0.00271688,0.00271688,
