0.402,0.405,-0.4665435277,-0.4458631976,-0.9971028554,-0.9769615637,15.8080319271,15.9352319945,0.0206803,0.0201413,0.1272,0.000883667,0.000579323,0.000112719,
0.405,0.408,-0.4824533606,-0.461731706,-1.0115343071,-0.9905200382,15.6834816758,15.8096019545,0.0207217,0.0210143,0.12612,0.00093008,0.000615737,0.000117374,
0.408,0.411,-0.4983315873,-0.4775410157,-1.0266885942,-1.0047890792,15.5599925629,15.6850396119,0.0207906,0.0218995,0.125047,0.00097916,0.000654476,0.000122353,
0.411,0.414,-0.5142006647,-0.493313908,-1.0425729889,-1.0197751133,15.4375585357,15.5615387013,0.0208868,0.0227979,0.12398,0.00103102,0.000695661,0.000127678,
0.414,0.417,-0.5300918806,-0.5090726658,-1.0591954326,-1.0354851825,15.3161692536,15.4390976992,0.0210192,0.0237103,0.122928,0.00108584,0.00073945,0.000133375,
0.417,0.42,-0.5460191007,-0.5248391256,-1.0765645384,-1.0519269724,15.1958199512,15.3177099675,0.02118,0.0246376,0.12189,0.00114378,0.000786006,0.000139476,
0.42,0.423,-0.5620019417,-0.5406347103,-1.0946896066,-1.0691088272,15.0765086716,15.1973665274,0.0213672,0.0255808,0.120858,0.00120504,0.000835506,0.000146013,
0.423,0.426,-0.5780613521,-0.5564804599,-1.1135806394,-1.0870397637,14.9582302799,15.0780620552,0.0215809,0.0265409,0.119832,0.00126981,0.000888138,0.000153021,
0.426,0.429,-0.5942180405,-0.5723969966,-1.1332484126,-1.105729429,14.8409798778,14.9597914773,0.021821,0.027519,0.118812,0.00133844,0.000944215,0.000160553,
0.429,0.432,-0.6104923104,-0.5884047508,-1.1537043236,-1.1251882812,14.7247528313,14.8425499544,0.0220876,0.028516,0.117797,0.00141102,0.00100384,0.000168637,
0.432,0.435,-0.6269042823,-0.6045237994,-1.1749605695,-1.1454274399,14.6095447559,14.7263329087,0.0223805,0.0295331,0.116788,0.0014878,0.00106725,0.000177319,
0.435,0.438,-0.6434738618,-0.6207739578,-1.1970301084,-1.1664587532,14.4953515311,14.6111360239,0.0226999,0.0305714,0.115784,0.00156902,0.00113468,0.000186648,
0.438,0.441,-0.6602207681,-0.6371748092,-1.2199266742,-1.1882948115,14.382169308,14.4969552528,0.023046,0.0316319,0.114786,0.00165497,0.00120639,0.000196677,
0.441,0.444,-0.6771646078,-0.6537456885,-1.2436648212,-1.2109489319,14.2699945132,14.3837868306,0.0234189,0.0327159,0.113792,0.001746,0.00128271,0.000207474,
0.444,0.447,-0.6943247742,-0.6705058407,-1.2682598533,-1.2344352582,14.1588238723,14.2716272696,0.0238189,0.0338246,0.112803,0.00184235,0.00136388,0.000219092,
0.447,0.45,-0.7117206023,-0.6874743206,-1.293727923,-1.2587686903,14.048654406,14.1604733832,0.0242463,0.0349592,0.111819,0.00194433,0.00145022,0.000231601,
0.45,0.453,-0.7293713558,-0.7046700621,-1.3200860205,-1.2839649265,13.9394834458,14.0503222916,0.0247013,0.0361211,0.110839,0.00205229,0.00154205,0.000245075,
